41,49,86,255
44,52,79,255
20,28,42,255
60,69,90,255
83,93,107,255
121,132,137,255
120,132,130,255
115,128,124,255
101,113,111,255
75,87,89,255
98,109,115,255
91,104,126,255
62,75,97,255
33,46,66,255
63,76,94,255
92,106,121,255
106,120,132,255
108,123,130,255
63,78,83,255
51,66,75,255
44,56,66,255
37,49,57,255
45,56,64,255
58,67,74,255
63,70,77,255
54,59,66,255
41,46,53,255
21,30,59,255
31,39,72,255
40,48,85,255
74,81,121,255
86,94,131,255
98,106,139,255
129,138,165,255
71,73,74,255
48,49,55,255
42,44,57,255
41,45,61,255
31,36,54,255
31,39,54,255
40,50,61,255
38,49,57,255
66,68,79,255
46,49,54,255
40,44,41,255
58,63,53,255
76,82,68,255
75,81,67,255
66,72,60,255
63,68,58,255
37,44,50,255
49,57,58,255
48,55,49,255
34,39,29,255
27,31,20,255
36,37,28,255
39,39,35,255
36,34,33,255
27,32,26,255
24,29,23,255
25,30,24,255
30,35,29,255
30,35,29,255
25,30,24,255
24,29,23,255
28,33,27,255
33,33,33,255
31,31,31,255
28,28,28,255
26,26,26,255
26,26,26,255
27,27,27,255
28,28,28,255
30,30,30,255
20,23,18,255
30,33,28,255
34,39,33,255
30,37,31,255
34,43,36,255
44,53,46,255
38,50,42,255
25,37,29,255
24,24,20,255
21,21,17,255
25,25,21,255
35,35,31,255
39,39,35,255
34,34,30,255
30,30,26,255
30,30,26,255
31,37,39,255
41,47,49,255
29,35,37,255
15,21,23,255
23,29,31,255
27,33,35,255
25,31,33,255
33,39,41,255
35,42,38,255
25,29,26,255
19,23,20,255
25,29,26,255
34,38,35,255
37,41,38,255
38,42,39,255
39,43,40,255
24,35,30,255
28,39,36,255
25,36,34,255
18,28,29,255
21,31,34,255
38,48,53,255
57,67,72,255
67,76,83,255
45,60,67,255
56,69,73,255
43,55,53,255
50,59,54,255
32,39,33,255
4,7,2,255
14,12,13,255
9,6,9,255
50,38,38,255
40,30,25,255
45,39,25,255
61,60,43,255
62,64,47,255
44,47,40,255
36,41,48,255
45,49,64,255
37,40,47,255
28,31,38,255
41,44,51,255
38,41,48,255
46,49,56,255
22,25,32,255
30,33,40,255
36,39,46,255
20,17,20,255
29,25,36,255
33,31,56,255
33,33,69,255
37,38,80,255
39,45,83,255
37,46,77,255
29,41,67,255
68,84,111,255
58,76,90,255
55,75,78,255
50,69,80,255
45,61,90,255
56,70,108,255
64,80,107,255
54,72,86,255
20,30,54,255
38,49,65,255
91,104,106,255
128,143,134,255
148,164,150,255
119,134,125,255
51,65,64,255
41,54,58,255
61,70,89,255
34,43,64,255
9,18,39,255
42,51,70,255
73,83,96,255
87,98,103,255
88,101,97,255
42,56,45,255
34,50,51,255
38,51,53,255
52,65,67,255
76,88,90,255
95,105,108,255
91,98,102,255
63,69,73,255
36,42,46,255
30,38,52,255
35,43,60,255
37,44,68,255
60,66,92,255
62,68,94,255
66,73,95,255
95,103,120,255
66,69,64,255
47,49,50,255
45,48,55,255
46,50,63,255
34,40,54,255
31,40,51,255
38,49,55,255
34,46,48,255
62,63,71,255
55,57,58,255
52,55,48,255
58,63,47,255
69,74,56,255
72,77,59,255
65,70,54,255
57,61,48,255
46,53,59,255
57,65,66,255
57,64,58,255
42,47,37,255
32,36,25,255
39,40,31,255
42,42,38,255
39,37,36,255
29,34,28,255
24,29,23,255
25,30,24,255
32,37,31,255
32,37,31,255
24,29,23,255
23,28,22,255
29,34,28,255
31,31,31,255
31,31,31,255
31,31,31,255
31,31,31,255
30,30,30,255
29,29,29,255
29,29,29,255
28,28,28,255
17,20,15,255
27,32,26,255
30,35,29,255
21,28,22,255
25,34,27,255
36,48,40,255
32,45,37,255
18,31,23,255
26,26,22,255
21,21,17,255
23,23,19,255
32,32,28,255
38,38,34,255
34,34,30,255
30,30,26,255
30,30,26,255
20,26,28,255
36,42,44,255
29,35,37,255
17,23,25,255
22,28,30,255
24,30,32,255
24,30,32,255
35,41,43,255
32,45,37,255
23,35,27,255
21,30,23,255
29,34,28,255
35,35,31,255
35,33,30,255
41,38,35,255
52,46,44,255
37,43,29,255
51,57,45,255
50,55,47,255
34,38,37,255
37,40,45,255
59,61,72,255
66,67,83,255
55,56,73,255
62,77,92,255
71,86,95,255
59,72,74,255
68,79,74,255
64,69,63,255
49,49,47,255
65,61,64,255
61,56,64,255
95,80,73,255
76,65,51,255
75,69,43,255
90,89,57,255
85,87,60,255
55,60,44,255
37,43,43,255
42,48,58,255
30,25,33,255
22,17,25,255
32,27,35,255
16,11,19,255
35,30,38,255
18,13,21,255
30,25,33,255
23,18,26,255
43,42,26,255
43,40,35,255
37,34,47,255
32,31,59,255
38,43,76,255
53,62,93,255
55,68,90,255
48,63,80,255
67,73,99,255
60,70,81,255
33,49,50,255
19,38,46,255
40,60,85,255
56,79,111,255
53,80,103,255
51,82,89,255
56,63,106,255
48,56,89,255
49,60,76,255
42,55,59,255
65,79,78,255
78,91,95,255
50,62,74,255
55,66,84,255
27,32,48,255
20,25,43,255
12,17,37,255
42,47,65,255
61,67,77,255
75,83,81,255
98,108,93,255
74,86,62,255
43,60,55,255
45,59,55,255
45,59,55,255
48,60,58,255
51,62,60,255
54,62,61,255
56,62,64,255
56,62,64,255
60,64,61,255
58,62,62,255
46,49,56,255
55,57,68,255
47,49,60,255
53,55,64,255
91,94,97,255
64,67,60,255
48,51,48,255
50,53,56,255
53,58,66,255
41,47,57,255
36,45,52,255
39,51,53,255
33,45,45,255
44,46,49,255
50,52,52,255
54,58,48,255
54,59,41,255
61,67,45,255
70,76,54,255
69,74,56,255
62,67,51,255
33,40,46,255
50,58,59,255
57,64,58,255
46,51,41,255
36,40,29,255
38,39,30,255
35,35,31,255
28,26,25,255
34,39,33,255
27,32,26,255
28,33,27,255
36,41,35,255
36,41,35,255
27,32,26,255
26,31,25,255
33,38,32,255
29,29,29,255
31,31,31,255
35,35,35,255
37,37,37,255
37,37,37,255
33,33,33,255
29,29,29,255
26,26,26,255
21,26,20,255
32,37,31,255
30,37,31,255
19,28,21,255
21,33,25,255
34,46,38,255
31,44,36,255
16,31,22,255
30,30,26,255
23,23,19,255
21,21,17,255
28,28,24,255
32,32,28,255
27,27,23,255
22,22,18,255
21,21,17,255
14,20,22,255
33,39,41,255
30,36,38,255
18,24,26,255
20,26,28,255
21,27,29,255
22,28,30,255
34,40,42,255
26,44,32,255
23,39,27,255
24,36,26,255
31,36,28,255
30,31,24,255
30,24,20,255
42,32,29,255
60,48,46,255
24,27,6,255
46,48,31,255
46,47,37,255
26,26,24,255
28,26,33,255
49,46,61,255
44,40,63,255
18,13,39,255
4,21,42,255
13,28,43,255
1,14,18,255
14,25,22,255
22,26,23,255
22,22,22,255
48,43,51,255
51,43,55,255
101,85,73,255
75,62,40,255
68,61,29,255
86,84,47,255
84,88,52,255
58,64,42,255
46,53,47,255
55,62,68,255
78,69,78,255
65,56,65,255
71,62,71,255
46,37,46,255
75,66,75,255
66,57,66,255
80,71,80,255
61,52,61,255
65,64,30,255
54,54,32,255
35,35,33,255
22,24,37,255
27,34,54,255
46,57,75,255
50,67,75,255
42,62,64,255
62,62,86,255
59,65,75,255
23,35,35,255
12,29,35,255
50,73,95,255
64,91,120,255
43,78,96,255
37,77,81,255
33,39,101,255
46,54,104,255
46,57,89,255
8,21,39,255
11,25,37,255
33,46,64,255
18,30,56,255
24,35,69,255
36,38,51,255
42,43,60,255
38,38,58,255
49,50,66,255
38,41,48,255
38,43,35,255
72,79,59,255
65,74,43,255
34,52,42,255
46,61,52,255
51,66,59,255
39,52,46,255
19,30,27,255
13,21,20,255
25,31,31,255
40,46,46,255
65,67,50,255
70,72,59,255
66,67,60,255
76,76,76,255
62,61,63,255
56,56,54,255
82,83,76,255
54,53,80,255
54,54,76,255
48,52,67,255
42,49,53,255
39,51,41,255
44,57,39,255
46,63,35,255
45,64,31,255
30,43,25,255
64,74,59,255
49,57,45,255
59,65,49,255
56,60,34,255
92,96,57,255
81,86,31,255
95,99,36,255
45,54,39,255
55,63,51,255
66,74,63,255
65,72,66,255
53,60,56,255
39,45,45,255
31,37,39,255
29,35,37,255
28,33,27,255
25,29,26,255
25,29,29,255
28,31,34,255
26,29,32,255
20,24,21,255
23,28,18,255
30,36,22,255
47,52,46,255
43,48,42,255
35,40,34,255
28,33,27,255
26,31,25,255
27,32,26,255
24,29,23,255
17,22,16,255
20,27,21,255
23,28,22,255
23,28,22,255
27,30,25,255
36,36,32,255
39,37,34,255
33,30,27,255
23,20,17,255
23,22,24,255
21,21,21,255
24,24,24,255
27,27,25,255
24,24,20,255
19,20,13,255
23,24,15,255
33,34,25,255
14,25,23,255
17,25,23,255
18,26,24,255
21,28,24,255
25,30,24,255
28,31,24,255
32,33,24,255
33,34,25,255
19,23,23,255
23,27,26,255
28,33,27,255
30,35,27,255
29,34,28,255
27,31,31,255
25,28,35,255
25,27,38,255
49,59,64,255
54,64,69,255
48,58,63,255
32,42,47,255
24,34,39,255
25,35,40,255
23,33,38,255
16,26,31,255
32,43,48,255
19,30,35,255
22,32,37,255
28,35,41,255
40,45,52,255
25,28,35,255
86,87,95,255
53,54,62,255
64,65,55,255
53,54,44,255
70,71,61,255
88,89,79,255
73,74,64,255
57,58,48,255
60,61,51,255
64,65,55,255
77,77,77,255
79,79,79,255
72,72,72,255
75,75,75,255
84,84,84,255
72,72,72,255
56,56,56,255
63,63,63,255
59,61,61,255
45,47,48,255
86,89,92,255
40,46,48,255
51,58,62,255
3,13,18,255
41,52,58,255
25,36,42,255
16,27,35,255
7,18,23,255
44,56,58,255
17,29,29,255
51,62,67,255
57,67,78,255
55,64,83,255
45,53,78,255
43,58,93,255
24,39,72,255
36,48,82,255
40,51,83,255
26,35,66,255
48,55,85,255
83,91,118,255
82,88,116,255
60,76,101,255
61,77,102,255
67,84,106,255
71,88,110,255
63,80,101,255
55,73,91,255
64,82,98,255
82,100,116,255
50,56,58,255
31,37,39,255
34,40,40,255
43,49,49,255
36,43,41,255
40,47,43,255
55,62,56,255
60,67,61,255
59,67,65,255
69,77,76,255
42,48,50,255
34,37,40,255
39,41,41,255
56,57,50,255
82,84,69,255
51,53,54,255
48,52,52,255
44,48,48,255
37,43,43,255
36,44,43,255
38,49,47,255
41,53,51,255
42,54,52,255
45,60,43,255
73,86,72,255
55,65,53,255
57,66,51,255
52,59,37,255
85,90,56,255
75,82,36,255
87,94,39,255
49,60,39,255
54,65,45,255
58,69,51,255
52,62,47,255
40,50,38,255
29,38,29,255
25,34,27,255
26,35,28,255
43,48,40,255
35,40,34,255
30,34,34,255
30,33,36,255
28,31,34,255
22,26,23,255
22,27,19,255
26,32,20,255
51,56,50,255
41,46,40,255
29,34,28,255
23,28,22,255
24,29,23,255
27,32,26,255
24,29,23,255
17,22,16,255
23,35,27,255
28,37,30,255
29,38,31,255
28,35,29,255
29,34,28,255
31,34,29,255
33,33,29,255
33,33,29,255
26,25,27,255
24,24,24,255
25,25,25,255
29,29,27,255
26,26,22,255
21,22,15,255
25,26,17,255
34,35,26,255
25,33,32,255
23,31,29,255
22,29,27,255
23,27,24,255
26,31,25,255
32,35,28,255
39,40,31,255
43,44,35,255
35,39,39,255
34,38,37,255
30,35,29,255
26,31,23,255
26,31,25,255
36,40,39,255
52,55,62,255
64,66,77,255
32,42,47,255
40,50,55,255
43,53,58,255
41,51,56,255
46,56,61,255
59,69,74,255
65,75,80,255
63,73,78,255
53,64,69,255
55,66,71,255
60,70,75,255
66,73,79,255
79,84,91,255
51,54,61,255
82,83,91,255
50,51,59,255
61,62,55,255
41,42,35,255
38,39,32,255
46,47,40,255
46,47,40,255
54,55,48,255
72,73,66,255
82,83,76,255
55,55,55,255
68,68,68,255
62,62,62,255
79,79,79,255
82,82,82,255
79,79,79,255
59,59,59,255
70,70,70,255
42,44,45,255
46,48,49,255
68,71,74,255
69,75,79,255
53,60,66,255
43,52,59,255
49,60,66,255
42,53,61,255
74,82,96,255
71,80,89,255
75,84,91,255
28,38,43,255
38,47,54,255
38,46,61,255
49,56,78,255
34,40,66,255
37,52,85,255
26,39,70,255
36,49,80,255
37,48,79,255
21,30,59,255
39,47,74,255
74,80,106,255
78,84,110,255
74,87,115,255
71,84,112,255
74,88,113,255
79,93,116,255
74,88,110,255
61,76,95,255
56,71,90,255
61,76,93,255
61,67,69,255
40,46,48,255
41,47,47,255
46,52,52,255
34,41,39,255
28,35,31,255
28,35,29,255
21,28,22,255
27,35,33,255
38,46,45,255
31,37,39,255
50,53,56,255
52,54,54,255
42,43,36,255
56,58,43,255
64,69,51,255
56,60,47,255
43,48,38,255
31,38,36,255
24,31,37,255
22,28,42,255
22,29,49,255
26,33,57,255
41,57,42,255
64,78,65,255
48,62,49,255
47,60,46,255
48,59,41,255
72,83,55,255
70,79,44,255
82,92,53,255
63,79,57,255
64,80,58,255
62,77,58,255
54,69,52,255
44,59,42,255
38,53,38,255
40,54,41,255
44,58,45,255
44,50,38,255
32,37,29,255
24,28,25,255
26,30,30,255
29,33,33,255
28,32,29,255
29,34,26,255
32,38,26,255
50,55,49,255
38,43,37,255
26,31,25,255
21,26,20,255
24,29,23,255
25,30,24,255
22,27,21,255
18,23,17,255
22,37,28,255
25,40,31,255
27,40,32,255
23,35,27,255
18,27,20,255
16,23,17,255
22,29,23,255
32,37,31,255
28,27,29,255
24,24,24,255
25,25,25,255
29,29,27,255
27,27,23,255
22,23,16,255
25,26,17,255
33,34,25,255
25,33,32,255
23,30,28,255
18,25,23,255
18,22,19,255
22,25,20,255
31,32,25,255
40,39,31,255
46,45,37,255
37,39,39,255
36,39,36,255
31,34,27,255
24,28,18,255
22,25,18,255
35,37,37,255
58,59,65,255
76,76,86,255
53,63,68,255
54,64,69,255
48,58,63,255
37,47,52,255
30,40,45,255
29,39,44,255
26,36,41,255
19,29,34,255
18,29,34,255
27,38,43,255
20,30,35,255
22,29,35,255
51,56,63,255
39,42,49,255
61,62,70,255
55,56,64,255
44,44,44,255
36,36,36,255
34,34,34,255
42,42,42,255
55,55,55,255
67,67,67,255
73,73,73,255
73,73,73,255
55,55,55,255
74,74,74,255
62,62,62,255
87,87,87,255
72,72,72,255
74,74,74,255
43,43,43,255
59,59,59,255
45,47,50,255
62,64,67,255
63,66,71,255
108,114,118,255
69,76,82,255
96,105,112,255
72,83,91,255
72,83,91,255
70,77,97,255
78,86,101,255
63,72,83,255
29,38,47,255
30,39,50,255
25,33,50,255
50,57,81,255
33,39,67,255
38,51,82,255
31,44,74,255
39,51,79,255
38,47,76,255
22,30,57,255
34,40,66,255
59,66,90,255
68,72,97,255
49,60,91,255
45,57,85,255
49,61,89,255
63,75,101,255
74,86,110,255
77,90,112,255
78,91,111,255
80,93,113,255
49,55,57,255
35,41,43,255
42,48,48,255
52,58,58,255
42,49,47,255
35,42,38,255
29,36,30,255
14,21,15,255
50,58,56,255
51,59,58,255
42,48,50,255
64,67,70,255
60,62,62,255
41,42,35,255
65,67,52,255
91,91,87,255
77,77,73,255
58,60,60,255
46,50,50,255
39,45,49,255
38,45,52,255
47,53,63,255
55,64,75,255
32,47,32,255
50,64,51,255
42,56,43,255
36,49,35,255
41,54,38,255
50,63,45,255
46,60,38,255
56,67,46,255
56,71,64,255
56,71,64,255
53,68,61,255
48,63,56,255
42,56,52,255
41,55,51,255
45,59,55,255
50,64,60,255
56,63,44,255
39,45,31,255
27,32,24,255
28,32,31,255
33,37,36,255
33,37,34,255
32,37,29,255
33,38,28,255
38,43,37,255
34,39,33,255
31,36,30,255
31,36,30,255
27,32,26,255
20,25,19,255
19,24,18,255
21,26,20,255
21,41,30,255
20,40,29,255
21,39,29,255
22,37,28,255
18,31,23,255
13,25,17,255
17,26,19,255
23,32,25,255
26,25,27,255
21,21,21,255
21,21,21,255
25,25,23,255
25,25,21,255
22,23,16,255
24,25,16,255
30,31,22,255
24,30,30,255
22,29,27,255
20,24,23,255
20,23,20,255
25,25,21,255
32,31,25,255
40,37,30,255
44,41,34,255
30,30,28,255
35,35,31,255
38,39,30,255
34,35,25,255
28,29,20,255
31,31,29,255
43,42,46,255
56,54,63,255
61,71,76,255
59,69,74,255
55,65,70,255
50,60,65,255
48,58,63,255
46,56,61,255
42,52,57,255
38,48,53,255
48,59,64,255
59,70,75,255
37,47,52,255
27,34,40,255
49,54,61,255
36,39,46,255
26,27,35,255
34,35,43,255
35,33,40,255
44,42,49,255
43,41,48,255
46,44,51,255
60,58,65,255
64,62,69,255
57,55,62,255
57,55,62,255
55,55,55,255
74,74,74,255
56,56,56,255
80,80,80,255
59,59,59,255
67,67,67,255
38,38,38,255
60,60,60,255
65,67,70,255
74,75,81,255
65,68,73,255
109,114,121,255
73,80,87,255
107,116,125,255
82,92,103,255
80,90,101,255
47,51,76,255
50,55,75,255
37,42,58,255
50,56,68,255
58,64,78,255
42,47,65,255
59,63,88,255
50,53,82,255
41,53,81,255
39,51,77,255
43,52,79,255
41,49,74,255
33,40,64,255
37,41,64,255
44,49,69,255
47,50,71,255
56,63,93,255
49,57,84,255
43,51,78,255
42,50,75,255
45,53,77,255
49,58,79,255
52,61,80,255
55,64,83,255
37,43,45,255
34,40,42,255
49,55,55,255
59,65,65,255
48,55,53,255
44,51,47,255
44,51,45,255
33,40,34,255
50,58,56,255
58,66,65,255
47,53,55,255
56,59,62,255
45,47,47,255
33,34,27,255
67,69,54,255
55,49,71,255
39,34,53,255
25,22,35,255
22,24,27,255
26,30,27,255
35,43,31,255
55,64,45,255
73,84,63,255
58,67,50,255
72,83,65,255
72,83,65,255
60,71,53,255
68,78,63,255
55,67,55,255
46,58,48,255
48,60,52,255
56,66,77,255
56,66,77,255
55,66,74,255
52,63,71,255
49,60,68,255
48,59,67,255
50,61,67,255
51,62,68,255
73,80,58,255
55,62,43,255
38,43,33,255
35,39,36,255
35,39,38,255
30,34,31,255
25,30,24,255
23,28,18,255
23,28,22,255
29,34,28,255
41,46,40,255
47,52,46,255
36,41,35,255
19,24,18,255
17,22,16,255
27,32,26,255
25,45,34,255
17,37,26,255
17,35,25,255
27,42,33,255
30,43,35,255
23,35,27,255
18,27,20,255
18,27,20,255
24,23,25,255
18,18,18,255
17,17,17,255
23,23,21,255
25,25,21,255
22,23,16,255
24,25,16,255
29,30,21,255
26,30,30,255
25,29,28,255
26,28,28,255
29,29,27,255
32,30,27,255
35,32,27,255
40,35,28,255
41,36,29,255
30,28,25,255
36,35,29,255
42,42,32,255
40,40,28,255
34,34,24,255
33,31,28,255
39,36,39,255
46,43,50,255
56,66,71,255
52,62,67,255
51,61,66,255
55,65,70,255
60,70,75,255
60,70,75,255
58,68,73,255
57,67,72,255
48,59,64,255
67,78,83,255
66,76,81,255
71,78,84,255
85,90,97,255
71,74,81,255
26,27,35,255
27,28,36,255
38,36,45,255
50,48,57,255
38,36,45,255
29,27,36,255
40,38,47,255
38,36,45,255
37,35,44,255
58,56,65,255
36,36,36,255
48,48,48,255
34,34,34,255
54,54,54,255
52,52,52,255
67,67,67,255
57,57,57,255
83,83,83,255
83,84,90,255
70,71,79,255
65,68,75,255
75,80,88,255
65,71,81,255
76,85,96,255
74,84,97,255
63,73,86,255
77,79,106,255
49,52,75,255
37,41,57,255
81,85,98,255
89,94,104,255
63,67,82,255
51,54,73,255
59,62,85,255
41,51,75,255
42,52,75,255
39,47,71,255
39,46,68,255
44,49,69,255
39,42,61,255
28,32,48,255
26,27,44,255
31,35,60,255
33,37,62,255
31,35,58,255
25,30,50,255
21,26,44,255
22,27,43,255
26,32,46,255
29,35,49,255
41,47,49,255
43,49,51,255
58,64,64,255
57,63,63,255
37,44,42,255
34,41,37,255
41,48,42,255
35,42,36,255
28,36,34,255
63,71,70,255
67,73,75,255
69,72,75,255
57,59,59,255
55,56,49,255
82,84,69,255
59,51,78,255
43,36,58,255
33,29,40,255
38,38,38,255
43,47,34,255
49,57,30,255
68,77,42,255
87,100,60,255
51,52,32,255
62,65,42,255
73,76,53,255
60,66,44,255
77,83,67,255
54,62,53,255
48,56,55,255
48,55,61,255
52,56,69,255
52,57,67,255
51,56,66,255
50,55,63,255
48,53,60,255
47,53,57,255
46,52,54,255
46,52,54,255
60,68,39,255
46,53,31,255
34,40,26,255
32,37,29,255
31,35,32,255
25,29,26,255
22,27,21,255
23,28,20,255
17,22,16,255
26,31,25,255
44,49,43,255
57,62,56,255
47,52,46,255
26,31,25,255
22,27,21,255
32,37,31,255
22,37,28,255
10,25,16,255
11,24,16,255
27,39,31,255
35,44,37,255
26,33,27,255
17,24,18,255
19,24,18,255
26,25,27,255
19,19,19,255
18,18,18,255
25,25,23,255
30,30,26,255
30,31,24,255
31,32,23,255
35,36,27,255
22,24,25,255
23,25,25,255
25,25,25,255
27,25,24,255
28,25,22,255
31,25,21,255
31,26,19,255
32,25,19,255
33,31,28,255
33,32,24,255
32,32,20,255
31,31,17,255
31,31,19,255
37,36,30,255
45,43,44,255
52,49,54,255
55,65,70,255
46,56,61,255
41,51,56,255
45,55,60,255
46,56,61,255
40,50,55,255
33,43,48,255
31,41,46,255
23,34,39,255
28,39,44,255
38,48,53,255
54,61,67,255
61,66,73,255
76,79,86,255
36,37,45,255
41,42,50,255
29,27,34,255
47,45,52,255
43,41,48,255
46,44,51,255
62,60,67,255
41,39,46,255
28,26,33,255
59,57,64,255
47,47,47,255
43,43,43,255
33,33,33,255
32,32,32,255
55,55,55,255
58,58,58,255
66,66,66,255
85,85,85,255
126,127,135,255
100,100,110,255
105,107,116,255
89,94,104,255
100,106,118,255
92,100,114,255
109,119,133,255
92,102,116,255
98,98,122,255
43,43,63,255
38,40,53,255
75,78,85,255
78,81,86,255
71,74,81,255
28,30,41,255
55,56,72,255
33,42,63,255
42,51,72,255
35,42,62,255
34,39,57,255
45,49,65,255
37,38,54,255
20,21,37,255
24,24,38,255
2,3,19,255
14,15,31,255
24,26,39,255
24,26,37,255
24,26,35,255
27,29,38,255
29,32,39,255
27,30,37,255
37,43,45,255
39,45,47,255
51,57,57,255
46,52,52,255
28,35,33,255
32,39,35,255
44,51,45,255
39,46,40,255
37,45,43,255
76,84,83,255
77,83,85,255
72,75,78,255
65,67,67,255
76,77,70,255
113,115,100,255
52,46,44,255
36,33,28,255
33,30,23,255
41,41,29,255
42,44,27,255
35,41,19,255
41,49,24,255
57,65,38,255
55,49,23,255
63,57,29,255
76,73,42,255
58,59,31,255
82,83,63,255
53,54,45,255
52,53,59,255
52,54,65,255
51,52,45,255
50,51,42,255
50,51,41,255
51,53,40,255
55,57,42,255
60,63,44,255
63,66,45,255
64,67,46,255
64,73,40,255
55,63,36,255
47,54,35,255
44,49,39,255
37,41,38,255
28,32,29,255
25,30,24,255
28,33,25,255
24,29,23,255
24,29,23,255
38,43,37,255
57,62,56,255
56,61,55,255
38,43,37,255
31,36,30,255
37,42,36,255
23,35,27,255
15,24,17,255
17,26,19,255
32,39,33,255
37,42,36,255
28,31,26,255
28,28,24,255
37,37,33,255
33,32,34,255
26,26,26,255
25,25,25,255
34,34,32,255
41,41,37,255
42,43,36,255
43,44,35,255
47,48,39,255
32,31,33,255
30,30,30,255
28,26,27,255
26,22,22,255
27,21,19,255
29,23,19,255
32,25,19,255
35,25,20,255
43,40,35,255
38,36,27,255
34,32,21,255
35,33,20,255
42,40,29,255
51,48,41,255
57,53,55,255
59,54,60,255
49,59,64,255
40,50,55,255
40,50,55,255
53,63,68,255
63,73,78,255
62,72,77,255
58,68,73,255
59,69,74,255
70,81,86,255
46,57,62,255
46,56,61,255
51,58,64,255
31,36,43,255
66,69,76,255
34,35,43,255
40,41,49,255
37,36,38,255
52,51,53,255
52,51,53,255
74,73,75,255
101,100,102,255
63,62,64,255
33,32,34,255
69,68,70,255
91,91,91,255
69,69,69,255
62,62,62,255
32,32,32,255
73,73,73,255
50,50,50,255
66,66,66,255
69,69,69,255
49,49,59,255
31,31,41,255
43,45,56,255
36,40,53,255
46,52,66,255
41,49,64,255
57,67,81,255
40,49,66,255
77,76,96,255
26,25,42,255
47,48,56,255
58,60,61,255
55,57,57,255
88,90,90,255
17,19,22,255
52,53,59,255
25,34,53,255
46,54,71,255
40,45,63,255
31,36,52,255
41,45,60,255
34,36,49,255
28,28,40,255
48,48,60,255
56,57,65,255
56,57,63,255
49,50,56,255
37,39,42,255
34,36,37,255
38,40,40,255
34,37,34,255
25,28,25,255
39,45,47,255
36,42,44,255
43,49,49,255
43,49,49,255
38,45,43,255
52,59,55,255
62,69,63,255
49,56,50,255
50,58,56,255
71,79,78,255
64,70,72,255
66,69,72,255
60,62,62,255
66,67,60,255
107,109,94,255
110,110,74,255
101,100,66,255
104,105,77,255
119,121,98,255
122,124,107,255
110,114,103,255
110,113,106,255
121,125,122,255
153,142,111,255
151,143,110,255
158,151,118,255
130,125,92,255
146,143,120,255
105,104,96,255
104,102,109,255
103,100,117,255
101,102,74,255
100,101,73,255
100,101,71,255
105,107,72,255
115,118,79,255
127,130,89,255
137,140,97,255
142,146,101,255
108,117,82,255
98,106,77,255
87,94,75,255
74,79,69,255
55,59,56,255
34,38,35,255
25,30,24,255
26,31,23,255
34,39,33,255
24,29,23,255
30,35,29,255
53,58,52,255
62,67,61,255
49,54,48,255
38,43,37,255
39,44,38,255
38,45,39,255
33,38,32,255
37,42,36,255
49,52,47,255
49,49,45,255
39,37,34,255
48,45,42,255
67,64,61,255
39,38,40,255
32,32,32,255
31,31,31,255
41,41,39,255
50,50,46,255
52,53,46,255
53,54,45,255
57,58,49,255
52,51,53,255
47,47,47,255
41,39,40,255
36,32,32,255
37,31,29,255
41,34,30,255
48,38,33,255
51,41,36,255
57,54,49,255
53,51,42,255
52,50,37,255
58,57,41,255
67,65,52,255
72,69,62,255
68,64,64,255
62,58,61,255
61,71,76,255
49,59,64,255
46,56,61,255
58,68,73,255
64,74,79,255
58,68,73,255
51,61,66,255
51,61,66,255
61,72,77,255
32,43,48,255
51,61,66,255
71,78,84,255
43,48,55,255
87,90,97,255
53,54,62,255
49,50,58,255
71,71,69,255
66,66,64,255
44,44,42,255
64,64,62,255
100,100,98,255
66,66,64,255
44,44,42,255
94,94,92,255
120,120,120,255
88,88,88,255
87,87,87,255
40,40,40,255
96,96,96,255
55,55,55,255
75,75,75,255
68,68,68,255
41,41,51,255
36,36,48,255
50,52,63,255
64,68,81,255
65,71,85,255
72,80,95,255
77,86,103,255
65,74,91,255
64,63,81,255
31,31,43,255
79,81,84,255
66,69,66,255
56,59,54,255
117,120,115,255
25,28,25,255
55,57,58,255
24,32,49,255
52,60,75,255
48,53,69,255
34,38,53,255
42,44,57,255
35,35,47,255
40,40,50,255
78,76,86,255
86,85,87,255
74,74,74,255
53,53,53,255
40,40,38,255
